mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-7.622721057435281,4.7002074946865235,-8.534053,8.952441572320648,-0.2235157242890187,3.4403709743714788,-0.9663904,3.4436110637706276,2.2357380686607478,3.1130024893182275,0.890947285,3.8297084993905295,up
-9.106482461694915,3.2475438846776328,-9.340576,9.666903728107203,-0.9307289822510896,1.6154693587672948,-0.5269043,1.8627073579719446,0.7182332989966101,2.464561339505189,-0.023950195,2.564218105897935,up
-9.190854058951048,3.0850218888079066,-9.508227,9.69365634829753,-0.4065192041510489,0.733346840241661,-0.5376819,0.8377361422336868,-0.3183958430086247,0.951340406939325,-0.45625123,1.0021550840037703,up
-9.175066858147542,3.181587472827203,-9.479487,9.70982206904097,-0.6577155170803279,0.7941924044841931,-0.74485105,1.0304630659087997,-0.16166930815456673,0.8645581601746326,-0.17483643,0.8785483958314669,up
-9.302668246616822,3.4733559461923957,-9.220226,9.928527113767334,-1.0092386577324766,1.4266499335119398,-1.02566715,1.746177899599416,-0.01972520774299065,1.2699044619045734,-0.092807005,1.2685734252296217,up
-9.457107573995316,3.6686043995311413,-9.709409,10.142190236848732,-0.9443301849274005,1.4019411635099033,-1.0765613,1.6889628836680863,-0.09528152912435597,1.2498277792691423,0.025147704,1.2519943311725763,up
-9.368809753574766,3.266296814365898,-9.446556000000001,9.920603017005535,-0.6611160000436916,1.1422399574733726,-0.8532257249999999,1.3186121845174024,-0.2768777195691589,1.2397418824727797,-0.17483643,1.2688696461280358,up
-2.0423932969609115,1.4113102513674545,-2.9746141,2.481610467897172,-1.8262422809172663,1.5086091254688938,-2.581831,2.3676157975295573,8.545294971231415,2.117327364889231,8.728649,8.803089828899695,sit
-2.9668286805778035,0.679779024074689,-3.114723,3.043532859965799,-2.4876418577593458,0.5733666301711576,-2.6105714,2.552712909679892,8.293668529677102,1.8890489577983498,8.715476,8.505592631578129,sit
-2.9719441489571428,0.6619616464371001,-3.1123278,3.0446049057703966,-2.4213145518880563,0.5405808852152325,-2.5363257,2.4807876730295915,8.331640360519204,1.850277324694501,8.741821,8.534151372550228,sit
-3.1689497507873834,0.7962316984501545,-3.1895672,3.267223005468135,-2.9921239351717293,1.1231922887306773,-2.5554857,3.195531096493123,8.032749651033878,1.8141739276047968,8.6615885,8.234597999476545,sit
-3.5274585986792055,0.958364001243293,-3.6206708,3.655034854287061,-4.356596547197197,1.255696560095414,-4.86009335,4.53354422886026,7.200674733397663,1.6999015445510561,7.462881,7.398150466367257,sit
-3.3749734697615925,0.8629360206071555,-3.5901344,3.4832973697583407,-2.9103731313194383,2.317141244259796,-4.0583606,3.718446073656467,7.7354681175248245,1.8009268987667606,7.8867993,7.941864331082182,sit
0.9239590831971154,1.777971340207547,1.5417938,2.001820041517566,-1.2593539855985578,2.7966640054081964,-2.41717335,3.064066048114838,8.326020243757212,1.8677873118707966,8.659193,8.532458989844203,sit
-2.6636806689939254,2.552612491443768,-4.4032435,3.687248477487755,-0.7241449438574766,1.2683806371359192,-0.578397215,1.4592520298229315,8.355800895766356,2.010626196069796,8.6993095,8.593752436599114,sit
-3.1069425933266976,2.016110920581864,-4.4499464,3.7024689480092343,0.971519424748712,1.7410053166804327,0.62989014,1.9919465132545655,8.361665991862528,2.182626759385296,8.698711,8.641189799469982,sit
-3.8397045747817757,0.8813386041066529,-4.008065,3.9393240666601073,-1.1943756184327101,0.3873812653687957,-1.2394226,1.2554866567474752,8.390440137293925,1.871221266676602,8.793314,8.596090607012691,sit
-3.680555122336215,0.857492084192405,-3.9164556,3.7788967582443354,-1.1228330563350468,0.28130584947950366,-1.1915222,1.1574550372293855,8.417826494602338,1.919941703593252,8.8561835,8.633502561379055,sit
-1.1498751943995316,1.894136097646399,-0.13891113,2.213947219477726,-3.1570535965379394,1.7793068410550328,-4.164939,3.622914004420753,8.00928923046932,1.9354303745360038,8.309521,8.239285899527669,sit
-0.14448179163364486,0.26750829043058755,-0.1963916,0.30375726443916484,-3.2319035259422897,1.3240626476817587,-3.6380346,3.49202608381744,8.239497452702803,1.8815004532007442,8.580756000000001,8.45109999335907,sit
-2.116584371547482,2.045159875595454,-3.2380664,2.9415264597736552,-0.7406969535323741,2.8647652306840996,-1.4681469,2.955643929321932,8.418935440033573,2.1242923830497547,8.853189,8.682181203241996,sit
1.0601185511209026,1.0240717913475743,1.0681787,1.4731202760401414,-5.372892552304037,2.6086916317670283,-5.069059,5.97135511141461,6.082033491167934,2.783860086343424,7.4688683,6.687495802552982,sit
2.1178101738907364,0.6017657136248553,2.2070105,2.2014499221019466,-7.141628610806413,1.8053645894752874,-7.682025,7.365762595433849,4.374970699281947,1.3432929904735382,4.3002577,4.576081140717856,sit
2.1171169552219626,0.48471506457638847,2.2046156,2.1717697737949297,-6.977308510141823,1.6055584373247729,-7.308402,7.159233827886452,4.714438941780608,1.1161942254167279,5.0163684,4.844472430279819,sit
2.055082349229274,0.4668801145755811,2.1435425,2.1073276960703997,-7.0127231664789225,1.5604995143995304,-7.3347473,7.183852865715966,4.735496728647775,1.0595498718226333,4.968468,4.852313474058949,sit
1.9534756564437938,0.4533849393906643,2.0513341,2.0052789440232366,-6.97147055460562,1.578412046269339,-7.39582,7.147513669606652,4.825600030450117,1.1488686964660093,4.902605,4.960163690502487,sit
1.936125218425701,0.44278709716896014,2.0339703499999997,1.9859967748627387,-7.1818363240810745,1.6340203998594143,-7.5538917,7.364954669400853,4.518121542477337,1.029794578853314,4.7445335,4.633726513026677,sit
1.8344393505789718,0.4254779060040973,1.9142194,1.883023156728608,-7.196492519837617,1.6014271682913268,-7.5497002,7.372115136094465,4.580553203046495,1.023424207198507,4.779860299999999,4.693231036750163,sit
1.759955419370726,0.39741584655650386,1.8501526,1.8041653338519026,-7.170760072504684,1.598658948998865,-7.5371265,7.346395387011338,4.686245364180094,1.0708944494037902,4.8499146,4.806768642844377,sit
1.7133265422689055,0.639915733058643,1.8303937000000001,1.8286501438715534,-5.492828388532089,3.553357935376808,-7.4485106,6.5395800695009365,5.336350942936567,2.4317912481638957,4.9774494,5.8630657161153,sit
1.6973378508757009,0.38272604731751997,1.780697,1.7398542370340586,-6.8922597362439255,1.5333263968411315,-7.179071,7.060371159545368,5.079490709721496,1.1408003690058945,5.3875965,5.205728636639462,sit
1.6794915243180328,0.37720328411710463,1.7615368,1.7212323736051478,-6.795407019470492,1.5090339122524326,-7.125183,6.9605608198274025,5.218087816884777,1.160053762606932,5.4726195,5.345186022646069,sit
1.5376330716714952,0.36501224853605824,1.599873,1.5802652025603916,-7.035537628371495,1.6198476001219102,-7.462880999999999,7.219180379085844,4.9114116844778035,1.154204611860989,5.065466150000001,5.04490242036582,sit
1.4803797566430912,0.3360122039862148,1.5483801,1.5179473022661514,-7.046169676029977,1.5652688317607764,-7.3850427,7.217536682164744,4.964927679798829,1.1066104409802333,5.215155,5.086474776232599,sit
1.8471592672482517,0.7024697665771441,1.7375866,1.9759329103820864,-7.508975817381352,1.9051047968298278,-7.462881,7.746333449861876,2.1310635849410255,3.689934475622753,4.860692,4.257383046403558,sit
1.9462255492510538,0.5655765543774625,1.8884729,2.0265541200107937,-8.57749909810773,1.9240710636569411,-9.055569,8.790157582830183,-1.2933540072145198,0.5944183635784885,-1.2585827,1.4231199179050988,sit
1.7455871739282711,0.39871715180506345,1.8351837500000001,1.7904408706105681,-8.677878281815888,1.9273035020889908,-9.086105,8.888835217714842,-0.8325494734376168,0.28735829047587425,-0.928668835,0.8806364068563695,sit
1.6443602791091123,0.42353036071456285,1.7543519,1.697904469209197,-8.697747110131308,1.9874040765492054,-9.1184385,8.921398506350087,-0.5549802379165888,0.23664720473703355,-0.56342835,0.603219792802095,sit
1.3498868621224824,0.38959601558360035,1.3376184,1.4048573334597996,-8.78870827318384,1.9649610708352883,-9.224418,9.005188659757222,-0.7033646490318501,0.23082085803516833,-0.7424561,0.7401860067234791,sit
1.3245077506440202,0.3168542700198663,1.3376184,1.3617863076808527,-8.818571425410942,1.8797672747202727,-9.2256155,9.016192978990897,-0.7332773359119593,0.21176977555905893,-0.72928345,0.7631696902583917,sit
1.1922729526773366,0.27624975004194546,1.2513977,1.2237852812166412,-8.802615954522897,2.0031771804627208,-9.25675,9.027147442459025,-0.6976188349039719,0.17153777563778955,-0.7286846950000001,0.7183512349794178,sit
1.274298897613785,0.3768424119865819,1.2549902,1.328727242285169,-8.770444606389486,1.9637777756000787,-9.254355,8.987108067182684,-0.9368152474848132,0.6404714931371334,-0.7544311,1.1344020986860024,sit
1.1838595952728337,2.0836607414600827,2.1650977,2.394367943061763,-4.7817399185386416,2.7312980197408745,-4.90979,5.505229770068677,6.120147164453864,3.064359431436576,7.1383557,6.842843612687508,sit
-2.308748514133645,0.5993263660478841,-2.2944287,2.3850938263917905,-2.1143194759238315,0.5742645742705487,-2.3393353,2.190743283449389,8.528587322949532,1.9528650619261516,8.965755,8.748804101328437,sit
-2.725559463112412,0.6477180489271972,-2.8333082,2.801290868815001,-2.1648436559107727,0.5855514780074841,-2.3135889,2.242457494010939,8.481104797990632,1.8913033623823021,8.867559,8.688946419868603,sit
-2.5263196644200465,0.6055301902927882,-2.638114,2.597711138098204,-2.1350944786550117,0.5060927795359037,-2.2381458,2.194119708421594,8.497188143993473,1.9325401313387345,8.926238,8.713679595485134,sit
-2.869739065294848,0.6742771283051512,-3.0057495,2.9477088043709543,-2.0544556619140515,0.4868379156630448,-2.13516,2.111218643732163,8.463798381621311,1.8829206203048265,8.880733,8.670234719191937,sit
-4.440841342759954,1.4568690479120014,-5.031936,4.673175430542708,-2.1655347093934427,1.0639759733895298,-2.4680676,2.412246730868805,7.8155826604309135,1.9194451736174953,7.9514647,8.047296057067925,sit
-4.301480889530536,1.0796161270174394,-4.4715014,4.4345903842448875,-2.7007068755337995,0.7094676835881756,-2.9350965,2.792129782917633,7.7507752484715615,1.792292826265691,8.017328,7.954831400914253,sit
-3.800986937736041,0.8339347587564979,-3.98591125,3.891167406875738,-2.72141046198731,0.5998727996588085,-2.85306705,2.7865765663573403,7.989759077208376,1.75184695080208,8.366402,8.179084826106603,sit
-3.272643911214486,0.9474026214823219,-3.3679962,3.4067099622065133,-2.782147173946028,0.8296573417944676,-2.87761595,2.9029409142414866,8.09014897208458,1.8819882074096659,8.458012,8.305667618180617,sit
0.358943533088729,1.7168068132906342,1.1328442,1.7519126482558909,-5.0162589496506,1.9831998323075464,-5.2894006,5.393190481942482,6.898836888252998,2.0372601239416075,7.3658824,7.192664746575221,sit
-2.062025643186014,0.5643296808665464,-2.1136048,2.137679908742094,-4.368962919380652,1.1870194948369208,-4.660708,4.526982201659435,7.6590680555699295,1.7901684891853915,7.980205,7.8650210761859265,sit
-3.077154643771663,0.9142035329366466,-3.2560291,3.209780599819603,-2.450187120055035,0.6642517143251636,-2.5207582,2.5384274535515803,8.278390170103044,1.8515737435024973,8.649613,8.482454849343478,sit
-3.8065884932135834,0.9343042111978419,-3.9026842,3.91931065321263,-1.916375160534192,0.8540660522826127,-1.9675086,2.097668780659785,8.208333251955503,1.838524888462066,8.644823,8.411242027360846,sit
-4.069167303172897,1.2533576485650466,-3.8338275,4.257388588879272,-2.902472296931075,0.9788284149455808,-3.10753785,3.0627131659884728,7.712400137669859,1.7744460639761108,8.124505,7.913432759426959,sit
-3.35297593785771,0.9047925712981871,-3.4152977,3.472633655343697,-3.40462399476472,1.0239047745185856,-3.8320312,3.554911538241366,7.810295854752103,1.7584634648473065,8.123307,8.005353855026742,sit
-4.138363486559484,0.9258390005889763,-4.331393,4.240427190698711,-2.019578321569555,0.46690252128394927,-2.1267774,2.072723818423617,8.072824742886885,1.7957520663781532,8.461604,8.26968395786408,sit
-2.8310052332247664,2.248842593270667,-4.3122325,3.613871543745353,-1.8420232057149533,2.003279350693952,-2.07947575,2.7197060833209226,8.104151350960981,1.953513469379885,8.4550175,8.335740375301786,sit
-4.176902861777804,2.8281202519472837,-5.07564525,5.04242938900676,-2.164558536182243,1.7428693730061762,-1.653761,2.7777347113239483,7.495587926040887,1.8894672776467896,7.9939763500000005,7.729526740136928,sit
-5.276690283717331,1.2136963236278713,-5.380411,5.4141545350984845,-1.5767340981543327,0.3726023946012841,-1.6848962,1.6200610562508495,7.616667824689227,1.7036586552960427,8.0436735,7.804440034495752,sit
-3.3223643875387343,2.640615814259983,-4.637955,4.241851507601329,-1.7567077369906328,1.2273837713847517,-1.7627344,2.1421202452302506,8.09035706667848,2.0194854669125104,8.195757,8.337977821554757,sit
-4.320646881464485,0.9691312411446991,-4.4990444,4.427754556031109,-2.9967807898058414,0.6753607894833717,-3.1500494,3.0717652279137573,7.646048139737851,1.697349967267304,8.012538,7.831750619457705,sit
-3.9279323942154205,0.900815568946561,-4.084706,4.029668178386648,-3.065615561054439,0.699801515451593,-3.222499,3.144292721511606,7.758504427959813,1.7654344372899968,8.156239,7.956372764295535,sit
-3.8526703261545667,0.85641371555836,-4.035608,3.9464915337198048,-3.0872654089032787,0.6879634201296713,-3.234474,3.162814088175948,7.806277020152693,1.7330436746164064,8.186176,7.995896914998103,sit
-3.624399458910748,0.8055558127375988,-3.7990998,3.7126372616473526,-3.0758093166345795,0.6844558234151575,-3.22669005,3.150871014115193,7.899956123474065,1.7517109685472012,8.283175,8.091392259550096,sit
-3.610271456662383,0.8238940562866315,-3.7949085,3.702873940894934,-3.064525290978505,0.6995521061004457,-3.2242949999999997,3.1431743529413327,7.884771586471495,1.7930594345057482,8.284372,8.085615207210797,sit
-4.454421055941218,1.1875442885705467,-4.531377,4.609644851931143,-3.1494482628653397,0.7406912737956943,-3.2189062,3.235175897975592,7.492205315596487,1.6781284282374906,7.8640466,7.677412350236527,sit
-3.8682116323116826,0.8828367514190818,-4.0667434,3.9674476596756034,-3.4608023968850468,0.7900695231342316,-3.634442,3.549634438563868,7.615044878493459,1.73216802640533,8.004155,7.8091167412589195,sit
-4.754730369965187,1.2931735020813309,-4.84332815,4.927053009652179,-3.3921027044836447,0.7665208557680263,-3.5619928,3.4774332761181084,7.210491319685982,1.6361062709356928,7.49760865,7.393360162556813,sit
-4.9856821740784545,1.113534960229558,-5.210365,5.108236776103587,-3.3111612332838405,0.7389058650984498,-3.4679883,3.392416829370408,7.1668193446564405,1.5921221720993124,7.5191636,7.341131800064545,sit
-4.721059775127088,1.0856582644543369,-4.975653,4.843973093820823,-3.278982734953924,0.7433938820336417,-3.429668,3.3619879781728774,7.307021418716708,1.6495993910108073,7.676038,7.490450661061609,sit
-4.2665989090637,0.9487122651251116,-4.4691067,4.370562132697408,-3.3669555094672132,0.7493885389669381,-3.5338514,3.449153142725011,7.508134282569087,1.6664918424052753,7.8736267,7.690433765152334,sit
-4.4607974353946265,1.0287077840576044,-4.670288,4.5776064642920975,-3.2026295805420557,0.755518254123702,-3.3512310999999997,3.2903359097997122,7.467242419812616,1.698499199826346,7.85626295,7.657536710234752,sit
-4.385742679570024,0.9920762365742384,-4.580475,4.496292823739219,-3.2892431583939112,0.7605720617833363,-3.4775684,3.3758311103863723,7.480894976884075,1.6637223850849516,7.8448863,7.663242098444349,sit
-3.3349014468494174,1.066195177910032,-3.7146752,3.5008127626378744,-3.304437910898135,0.7701021762392315,-3.4572108,3.3927842328589577,7.824909841809557,1.7971360347871974,8.228089,8.028161902115652,sit
-4.749739180908665,1.1201215634622674,-5.0558863,4.879729117577067,-3.5711574430398128,0.8477552997036086,-3.6607873,3.670173213709294,7.1567556959655745,1.6108588141424223,7.4568934,7.335389644797477,sit
-4.678305510662061,1.0411412034778993,-4.907395,4.7924919273295785,-4.1776014523501175,0.9309116643781276,-4.374503,4.279827206966436,6.858640007228104,1.5225957084836044,7.1922436,7.02522677012239,sit
-4.485281346622196,1.0311734071212828,-4.7253737,4.602019444186344,-4.044541043805608,0.9354791382399124,-4.2864861,4.151070801295379,7.011956154542757,1.5987887595480625,7.34791995,7.191500702569084,sit
-5.82475913101171,1.4887063606487947,-6.2905188,6.011561801179992,-3.018438195959719,0.8542316927936685,-3.0105395,3.136713566920768,6.718080793444262,1.527775893479056,6.9970493,6.889212034297722,sit
-5.4065378453030375,1.2478757876138211,-5.485792,5.5483517507735725,-2.9545646459390187,0.6728614912578328,-3.13807425,3.030039112564246,7.072148614709813,1.5807202269058744,7.4706647,7.246248990701037,sit
-5.009745342436456,1.1316070109824317,-5.276228,5.13564416252321,-3.069521339977975,0.6920061563532983,-3.2189062,3.1463663870433596,7.252290066740759,1.6359940753743885,7.6029897,7.43407102041964,sit
-4.9320010517032635,1.1409120107253445,-5.1289344,5.061944327094206,-2.959061164115851,0.6927932004402467,-3.1446607,3.038895621445133,7.3371709481995335,1.6667659284302,7.719148,7.523676654769022,sit
-5.205070844065573,1.3446569262594816,-5.4905825,5.375558604422597,-2.0372495604800935,0.9731532918757921,-2.193838,2.2572539153951405,7.5013331408,1.718423861184201,7.765851,7.695197451046749,sit
-5.475404276121545,1.2393606652727829,-5.7133193,5.613596852384595,-2.147485018850117,0.5306829783239913,-2.2094054,2.211935077639744,7.355081683900234,1.6374350488881233,7.7203455,7.5347289914364985,sit
-5.555023050682944,1.3619567715397547,-5.9127045,5.719167194734835,-1.9340931043483645,0.692604965203136,-2.00403265,2.0540927378998046,7.330993684311682,1.6939436589090078,7.6784325,7.523709803544314,sit
-5.586888309339954,1.2439790278413583,-5.8294773,5.72338965878986,-2.3710347699978973,0.6556118533777158,-2.66026795,2.4598025356448945,7.196154087444859,1.603229049106231,7.52814505,7.372175497026059,sit
-5.586113274822482,1.242011958439513,-5.8438478,5.722206094892711,-2.5449717002407497,0.5694569133186865,-2.6716442,2.607758173308873,7.137802692575878,1.5852903518703045,7.492819,7.311325953014686,sit
-4.980206853895105,1.2721208558644557,-5.085824,5.139745084954681,-2.2405677687179484,0.6684604174823486,-2.430945,2.3379353439390047,7.558015508146154,1.7596497208564583,7.9826,7.759687359840391,sit
-3.5058402184145203,1.1414307535064399,-3.8404138,3.686560537678642,-2.216910194379391,0.9506615430897946,-2.3291564,2.4117072068673036,8.189793030976581,1.8759677419982752,8.478369,8.401411967302577,sit
-2.44424053682904,0.6863080082856919,-2.6093738,2.538548285116237,-4.828300338700234,1.557924263810395,-5.422324,5.07286191729276,7.1829990930363,1.7121109405605603,7.3095994,7.383761569569058,sit
-2.8818440654964554,0.7316921165352908,-2.8392956,2.9730528410471964,-4.71925953881519,1.1864088603381047,-5.0810337,4.865738702437674,7.19915807741038,1.6402419782953466,7.436536,7.3831876345853695,sit
-2.094518663348131,0.7691096710175538,-2.02858155,2.2309540646236177,-2.9446145755962614,1.372521055518644,-2.9464728,3.248102155407792,8.19111636411472,1.9727251522824976,8.722660999999999,8.42478125469841,sit
-2.1696197318503514,0.6013757419980672,-2.203418,2.251234239673182,-2.915860215005855,0.7464554612624008,-2.9937744,3.0096730123070845,8.338382554328337,1.878718471488422,8.757389,8.546925804923914,sit
-3.90688412899229,1.3534334762229268,-4.36432435,4.134156009034841,-2.5487094360630844,1.4928748843929953,-2.7955864999999998,2.952860989678755,7.921118493970794,1.8819257586716909,8.2017445,8.14109869036165,sit
-7.982959738990267,4.322194558104051,-7.829319,9.075437099538489,-0.825514474270073,2.235591626976679,-1.2861255,2.380584760596863,3.634403025885888,3.918333875272305,2.645299,5.340867874550869,walk
-8.543949113539192,3.687451096972943,-8.335865,9.303981106659664,-3.5563151504536816,3.076504107745538,-2.618954,4.69997585950853,-0.8734969864085511,1.8898754185623954,-0.74365354,2.0799380768148503,walk
-9.247734071247002,3.183134041150291,-9.655521,9.778989190780479,-2.3872382777613907,2.2776820715993598,-1.7028589,3.2976205605391122,-1.1004986058369304,1.5139664521425793,-1.287323,1.8702125468411195,walk
-9.837757291522248,3.301540494780983,-10.027946,10.375746278519594,-1.7251689222730677,1.6527464160591145,-1.4669495,2.387756563190391,-0.08912270262365339,2.04974279155706,-0.25387207,2.049280097208864,walk
-9.871450219894859,2.9794070336133247,-9.834548999999999,10.310269413262194,-1.369621411610514,1.3319240358273519,-1.3597723,1.9093819780204468,-1.1875627959995327,1.0893167307366645,-1.3448035,1.610634619905481,walk
-9.847419910985948,2.7847838733064623,-10.21835,10.232719017060248,-1.2339366276398125,1.0181278035353527,-1.1939173,1.5989859998285703,-1.2838896029798594,1.1771386172783624,-1.3639636,1.7409143409402785,walk
-9.800614684331777,2.402969558855945,-10.270442500000001,10.090233873579713,-1.3895408840109813,0.7647646396705927,-1.4956897,1.585661475702311,-1.7216103106378504,0.8454189517917948,-1.7315991,1.9175519102101657,walk
-9.834012133790244,2.5686156545682586,-10.208770999999999,10.163143650786516,-1.193190291687805,1.4980360524729985,-1.4615607000000002,1.9137245472504887,-1.863365826509756,1.362843142404556,-2.0603154999999997,2.3075839168170633,walk
-9.870531926229509,2.1972347120678575,-10.368039,10.11157428241915,-1.2758706227775174,0.7563586316636194,-1.3160633,1.4827624434633562,-1.0473705558288056,0.7932251993677815,-0.8418494,1.313285097482614,walk
-9.821082582822429,2.261489216785047,-10.266252,10.077502031702545,-1.4774864032978974,0.7972674504746912,-1.5465839,1.6784267425497967,-1.3567122060079437,0.9812862723805578,-1.60466305,1.6737206872079797,walk
-9.877775106381733,2.1702227747938196,-10.333312,10.1128273895707,-1.104627812380562,0.4611427284716664,-1.1220666,1.1968112651595328,-1.4476615998562061,0.4659471775221652,-1.5352075,1.5206322478382814,walk
-9.927635676550702,2.776694894471526,-10.026748999999999,10.307762636184492,-1.5110590375560746,0.9894053820994605,-1.3615686,1.80552906977777,-1.4080316776766355,1.1234161601150163,-1.6417859,1.8004633644679973,walk
-9.906614623364487,2.8446234473037886,-9.82916,10.30601715432073,-1.2655696935864487,0.8374969866765163,-1.1573931499999999,1.5170461641492607,-1.444792168140187,1.1003747663107672,-1.651366,1.8153291728917702,walk
-9.924524270011709,2.644811220949497,-10.225536,10.27009379634271,-1.2039946349128805,0.9796878052675099,-1.2106824,1.5514971895423295,-1.438757109315925,1.1843240833942943,-1.53401,1.8626220017709831,walk
-9.925228737962529,2.682219487085485,-10.17045,10.28044835582583,-1.2816926735316159,0.9021980014484384,-1.3340259,1.5667773009603116,-1.452413863416862,1.2907422325969555,-1.5028747,1.9420658758098437,walk
-9.840804290306075,2.915391414401718,-9.93514,10.262605785950615,-1.36647130886986,0.8858130036264552,-1.3807287499999998,1.6279051528491244,-1.4530333119764018,1.0441012248544042,-1.6256195,1.7885486015667735,walk
-9.855805435053865,2.787107373562762,-9.996812,10.241419643976089,-1.0023980105142858,0.795393275749836,-1.0250684,1.279050670451109,-1.468753321763466,0.9748803326745181,-1.5016773,1.7622151519117013,walk
-9.930198394874054,2.68816828802136,-10.171648,10.28673353248673,-1.0244798754239295,0.8032407813872015,-1.1460168,1.3012031316490527,-1.3756915704256927,0.9440546593016746,-1.407074,1.6677894236616164,walk
-9.967803649285715,2.2686088138373925,-10.394384,10.222115370432741,-0.9828593421798595,0.8639954788847141,-1.0394385,1.3079573609822266,-1.703463929973302,1.1063198902444595,-1.9818786,2.0304843465496423,walk
-9.839111058957943,2.4887214126635175,-10.3207375,10.148269278975919,-1.2220288539345796,0.5438522403646443,-1.3046869,1.3373252093295167,-1.7678441947943926,1.0179702401777844,-1.95613225,2.0393909215166484,walk
-9.839802273330914,2.5637538455695457,-10.1189575,10.167553762118512,-1.1037954333618267,1.0217680068599908,-1.1520044,1.5033061000976815,-1.852738942007026,1.2051926728762767,-1.9531385,2.2094635890898555,walk
-9.899748968618267,2.7784912255238727,-9.939331,10.281389180217118,-1.100306031555035,0.6606742883847125,-1.1376343,1.2830205190790256,-1.738819330850117,0.9902718531756328,-1.8824854,2.0004585553352037,walk
-10.012362252634032,2.5990504088848003,-10.188413,10.343438250322322,-1.1036674780547786,0.5552636941489749,-1.0837463,1.235184594591071,-1.575195299460606,0.9647171599694414,-1.6801062,1.8465508427337212,walk
-9.949286877939109,2.451741568453557,-10.332114,10.246231928306637,-1.1550744224637002,0.6734804514050207,-1.1148816,1.3366789446870653,-1.5192546130081968,1.2203535814862054,-1.5220349,1.947796115600593,walk
-9.857238816621496,2.981762475260977,-10.102192500000001,10.297343900177152,-1.2364018786539719,0.7809710626619972,-1.22924375,1.4619098362542473,-1.8057992764766355,1.1161711115994655,-1.9267932,2.122224809241492,walk
-9.917585003911007,2.5667789977669866,-10.140512,10.243603727776582,-1.2603618444079625,0.7823769764954175,-1.2585827,1.4829673599124769,-1.7492135603629977,1.0991749467246301,-1.9363732,2.0652128628490773,walk
-9.911331666159251,2.7651496675923144,-10.009984,10.288957266615009,-1.539324518613583,1.1896204131825316,-1.2957056,1.944582840358121,-1.237520092313349,1.052744609443784,-1.3400134,1.623924785406772,walk
-10.110973846974298,2.621784554497657,-10.1854195,10.444591241926078,-1.4272827632172898,0.6950061696108001,-1.39629635,1.5871487261291037,-1.6779922248200934,1.131860573371402,-1.8651215,2.023307445813233,walk
-10.02430230863785,2.5812835023073237,-10.359058000000001,10.3505600563423,-1.206953130911916,1.1739496767570075,-1.1436218,1.6827577689062603,-1.6978944013855142,1.0587221982649708,-1.5525714499999999,2.000279776229775,walk
-9.994044119020513,2.738862867543683,-9.968071,10.361614419509207,-1.0913674051538462,0.6658285846711065,-1.16218325,1.2779960013608729,-1.4482995410615382,1.0002748438280953,-1.50766475,1.7594191688227856,walk
-9.913010418372366,2.707976807167937,-10.084229,10.275394898334406,-1.3286576575444966,0.7743859252026549,-1.2561878,1.5374005152765384,-1.765713825819672,1.1258898404015718,-1.775907,2.0934193473184095,walk
-10.068490695210281,2.361099231670105,-10.5368885,10.340999431971065,-1.138221783577103,1.0777364170432389,-1.1454181,1.5666367770813865,-1.8001842310813083,1.2645695134446695,-1.7034576000000001,2.1991050500090075,walk
-9.921602521293226,2.7828961726661934,-9.993219,10.303621355923902,-1.183754115441589,0.6790415452744281,-1.26277405,1.3642924523768842,-1.5410600524843459,1.0760326091444483,-1.55855895,1.878831289187678,walk
